Time,Range,
1130,2480163.09172927,
1140,2528062.88116638,
1150,2575863.51217537,
1160,2623550.24392679,
1170,2671109.05246495,
1180,2718526.57018766,
1190,2765790.03148346,
1200,2812887.22384454,
1210,2859806.44385412,
1220,2906536.45751746,
1230,2953066.46446765,
1240,2999386.06563183,
1250,3045485.23399131,
1260,3091354.28811094,
1270,3136983.86815025,
1280,3182364.91410093,
1290,3227488.64602431,
1300,3272346.5460872,
1310,3316930.34221681,
1320,3361231.99321503,
1330,3405243.67518964,
1340,3448957.76917489,
1350,3492366.84982816,
1360,3535463.67510039,
1370,3578241.17678942,
1380,3620692.45189419,
1390,3662810.75469629,
1400,3704589.48950285,
1410,3746022.20399133,
1420,3787102.58310238,
1430,3827824.44343277,
1440,3868181.72808431,
1450,3908168.50192974,
1460,3947778.94725945,
1470,3987007.35977702,
1480,4025848.14491389,
1490,4064295.81443701,
1500,4102344.98332462,
1510,4139990.3668888,
1520,4177226.77812429,
1530,4214049.12526546,
1540,4250452.40953488,
1550,4286431.72306812,
1560,4321982.24700092,
1570,4357099.24970603,
1580,4391778.08516819,
1590,4426014.19148625,
1600,4459803.08949313,
1610,4493140.38148419,
1620,4526021.75004602,
1630,4558442.95697802,
1640,4590399.84229975,
1650,4621888.32333757,
1660,4652904.39388493,
1670,4683444.12343037,
1680,4713503.65644869,
1690,4743079.21175028,
1700,4772167.08188448,
1710,4800763.63259289,
1720,4828865.30230909,
1730,4856468.60170116,
1740,4883570.11325404,
1750,4910166.49088857,
1760,4936254.45961478,
1770,4961830.81521659,
1780,4986892.42396579,
1790,5011436.22236304,
1800,5035459.21690384,
1810,5058958.48386765,
1820,5081931.16912827,
1830,5104374.48798401,
1840,5126285.72500597,
1850,5147662.23390309,
1860,5168501.43740266,
1870,5188800.8271449,
1880,5208557.96359065,
1890,5227770.47594097,
1900,5246436.06206766,
1910,5264552.48845374,
1920,5282117.59014307,
1930,5299129.27069819,
1940,5315585.50216568,
1950,5331484.32504833,
1960,5346823.84828336,
1970,5361602.24922612,
1980,5375817.77363873,
1990,5389468.73568299,
2000,5402553.51791708,
2010,5415070.57129572,
2020,5427018.41517307,
2030,5438395.63730824,
2040,5449200.89387274,
2050,5459432.90945975,
2060,5469090.47709475,
2070,5478172.45824717,
2080,5486677.78284288,
2090,5494605.44927711,
2100,5501954.52442775,
2110,5508724.14366853,
2120,5514913.51088217,
2130,5520521.89847304,
2140,5525548.64737942,
2150,5529993.16708486,
2160,5533854.93562894,
2170,5537133.49961694,
2180,5539828.4742284,
2190,5541939.54322467,
2200,5543466.45895506,
2210,5544409.04236181,
2220,5544767.18298364,
2230,5544540.83895795,
2240,5543730.03702155,
2250,5542334.87251008,
2260,5540355.50935584,
2270,5537792.18008445,
2280,5534645.13664961,
2290,5530914.84850592,
2300,5526601.70331933,
2310,5521706.20792724,
2320,5516228.93772373,
2330,5510170.53664891,
2340,5503531.71717746,
2350,5496313.26030633,
2360,5488516.015542,
2370,5480140.9008872,
2380,5471188.90282756,
2390,5461661.07631806,
2400,5451558.5447699,
2410,5440882.50003758,
2420,5429634.202407,
2430,5417814.9805842,
2440,5405426.23168575,
2450,5392469.42123052,
2460,5378946.08313361,
2470,5364857.81970255,
2480,5350206.3016364,
2490,5334993.268028,
2500,5319220.52636995,
2510,5302889.95256482,
2520,5286003.49094009,
2530,5268563.15426844,
2540,5250571.02379403,
2550,5232029.24926534,
2560,5212940.04897538,
2570,5193305.70981,
2580,5173128.58730506,
2590,5152411.10571347,
2600,5131155.75808281,
2610,5109365.10634474,
2620,5087041.78141719,
2630,5064188.48332037,
2640,5040807.98130799,
2650,5016903.11401485,
2660,4992476.78962242,
2670,4967531.98604354,
2680,4942071.7511283,
2690,4916099.20289246,
2700,4889617.5297705,
2710,4862629.99089524,
2720,4835139.9164061,
2730,4807150.70778839,
2740,4778665.83824613,
2750,4749688.85311102,
2760,4720223.37029049,
2770,4690273.08075782,
2780,4659841.74908797,
2790,4628933.21404236,
2800,4597551.38920682,
2810,4565700.26368677,
2820,4533383.90286432,
2830,4500606.44922203,
2840,4467372.12323903,
2850,4433685.22436499,
2860,4399550.13207835,
2870,4364971.30703585,
2880,4329953.29232046,
2890,4294500.71479603,
2900,4258618.28657753,
2910,4222310.80662617,
2920,4185583.17936125,
2930,4148440.34937043,
2940,4110887.40362975,
2950,4072929.50732483,
2960,4034571.92274122,
2970,3995820.01186652,
2980,3956679.23921492,
2990,3917155.17489319,
3000,3877253.49793025,
3010,3836979.9998935,
3020,3796340.58881837,
3030,3755341.29347948,
3040,3713988.26803525,
3050,3672287.79708083,
3060,3630246.30114785,
3070,3587870.34269385,
3080,3545166.6326284,
3090,3502142.03742842,
3100,3458803.5869007,
3110,3415158.48265625,
3120,3371214.10736807,
3130,3326978.03489229,
3140,3282458.04134179,
3150,3237662.11721132,
3160,3192598.48066538,
3170,3147275.59211262,
3180,3101702.17020583,
3190,3055887.20942302,
3200,3009839.99940438,
3210,2963570.14624109,
3220,2917087.59593686,
3230,2870402.66029028,
3240,2823526.04547811,
3250,2776468.88365512,
3260,2729242.76792701,
3270,2681859.79109944,
3280,2634332.58865887,
3290,2586674.38650133,
3300,2538899.05399348,
3310,2491021.16302853,
3320,2443056.05382809,
3330,2395019.90834158,
3340,2346929.83220937,
3350,2298803.94638433,
3360,2250661.48965279,
3370,2202522.93345864,
3380,2154410.1106178,
3390,2106346.35971201,
3400,2058356.68717428,
3410,2010467.94931917,
3420,1962709.05682889,
3430,1915111.20447368,
3440,1867708.12911405,
3450,1820536.39928564,
3460,1773635.73988514,
3470,1727049.39561892,
3480,1680824.53689882,
3490,1635012.71169896,
3500,1589670.34642526,
3510,1544859.29796114,
3520,1500647.45755758,
3530,1457109.40489495,
3540,1414327.10715446,
3550,1372390.65292366,
3560,1331399.00378111,
3570,1291460.73697439,
3580,1252694.74025779,
3590,1215230.80434421,
3600,1179210.0395273,
3610,1144785.02141641,
3620,1112119.54797762,
3630,1081387.86923842,
3640,1052773.23708164,
3650,1026465.62265789,
3660,1002658.47199016,
3670,981544.42556543,
3680,963310.021823101,
3690,948129.846882787,
3700,936158.60021031,
3710,927526.128523591,
3720,922329.973720568,
3730,920630.594058713,
3740,922448.05864925,
3750,927760.922842837,
3760,936507.429362516,
3770,948588.880562977,
3780,963875.138775833,
3790,982209.405298084,
3800,1003417.26254718,
3810,1027311.87354854,
3820,1053700.49067385,
3830,1082389.719978,
3840,1113189.76682947,
3850,1145917.64670681,
3860,1180399.43780398,
3870,1216471.70610783,
3880,1253982.25573822,
3890,1292790.35684367,
3900,1332766.58907888,
3910,1373792.4177242,
3920,1415759.59675486,
3930,1458569.47162627,
3940,1502132.23574745,
3950,1546366.1791145,
3960,1591196.95533114,
3970,1636556.88390265,
3980,1682384.29778253,
3990,1728622.94119593,
4000,1775221.41931753,
4010,1822132.69907398,
4020,1869313.65886938,
4030,1916724.68416016,
4040,1964329.30535626,
4050,2012093.87436201,
4060,2059987.27609808,
4070,2107980.67149269,
4080,2156047.26864881,
4090,2204162.11914908,
4100,2252301.93672846,
4110,2300444.93581291,
4120,2348570.68767879,
4130,2396659.99222868,
4140,2444694.76360141,
4150,2492657.92803598,
4160,2540533.33259072,
4170,2588305.66348236,
4180,2635960.3729546,
4190,2683483.61371422,
4200,2730862.18008637,
4210,2778083.45514155,
4220,2825135.36313398,
4230,2872006.32666974,
4240,2918685.22809082,
4250,2965161.37462063,
4260,3011424.46687037,
4270,3057464.57035065,
4280,3103272.08967417,
4290,3148837.74517047,
4300,3194152.55166568,
4310,3239207.79920708,
4320,3283995.03553752,
4330,3328506.05014542,
4340,3372732.85973541,
4350,3416667.69498117,
4360,3460302.98843711,
4370,3503631.36349814,
4380,3546645.62430868,
4390,3589338.74653223,
4400,3631703.86890201,
4410,3673734.28548097,
4420,3715423.43856705,
4430,3756764.91218574,
4440,3797752.42611783,
4450,3838379.8304152,
4460,3878641.10036206,
4470,3918530.33184345,
4480,3958041.73708578,
4490,3997169.64073841,
4500,4035908.47626708,
4510,4074252.7826337,
4520,4112197.20123846,
4530,4149736.4731033,
4540,4186865.43627659,
4550,4223579.02344169,
4560,4259872.25971275,
4570,4295740.26060323,
4580,4331178.23015321,
4590,4366181.45920333,
4600,4400745.32380388,
4610,4434865.2837486,
4620,4468536.88122372,
4630,4501755.73956321,
4640,4534517.56210254,
4650,4566818.13112321,
4660,4598653.30688146,
4670,4630019.0267145,
4680,4660911.30421912,
4690,4691326.22849654,
4700,4721259.96345919,
4710,4750708.74719452,
4720,4779668.89138176,
4730,4808136.7807577,
4740,4836108.87262784,
4750,4863581.69641957,
4760,4890551.85327445,
4770,4917016.01567638,
4780,4942970.92711328,
4790,4968413.40176972,
4800,4993340.32424808,
4810,5017748.64931631,
4820,5041635.40168004,
4830,5064997.67577744,
4840,5087832.63559497,
4850,5110137.5145023,
4860,5131909.61510517,
4870,5153146.30911461,
4880,5173845.03723115,
4890,5194003.30904302,
4900,5213618.702937,
4910,5232688.86602095,
4920,5251211.51405702,
4930,5269184.43140464,
4940,5286605.47097231,
4950,5303472.55417746,
4960,5319783.67091374,
4970,5335536.87952471,
4980,5350730.30678365,
4990,5365362.14787855,
5000,5379430.6664019,
5010,5392934.1943447,
5020,5405871.13209406,
5030,5418239.9484341,
5040,5430039.18054964,
5050,5441267.43403216,
5060,5451923.38288783,
5070,5462005.76954714,
5080,5471513.40487582,
5090,5480445.16818675,
5100,5488800.00725256,
5110,5496576.93831873,
5120,5503775.0461168,
5130,5510393.48387763,
5140,5516431.47334441,
5150,5521888.30478521,
5160,5526763.33700506,
5170,5531055.99735717,
5180,5534765.78175339,
5190,5537892.25467357,
5200,5540435.04917395,
5210,5542393.86689427,
5220,5543768.4780637,
5230,5544558.72150534,
5240,5544764.50463954,
5250,5544385.80348559,
5260,5543422.66266223,
5270,5541875.19538658,
5280,5539743.53214348,
5290,5537028.02743469,
5300,5533728.94747703,
5310,5529846.67984296,
5320,5525381.68067773,
5330,5520334.47469053,
5340,5514705.65514452,
5350,5508495.88384599,
5360,5501705.89113267,
5370,5494336.47586128,
5380,5486388.50539463,
5390,5477862.91558833,
5400,5468760.71077733,
5410,5459082.96376249,
5420,5448830.81579746,
5430,5438005.47657606,
5440,5426608.22422038,
5450,5414640.40527007,
5460,5402103.43467296,
5470,5388998.79577741,
5480,5375328.04032675,
5490,5361092.78845626,
5500,5346294.72869298,
5510,5330935.6179589,
5520,5315017.28157802,
5530,5298541.61328773,
5540,5281510.57525506,
5550,5263926.19809852,
5560,5245790.58091595,
5570,5227105.89131932,
5580,5207874.36547685,
5590,5188098.30816362,
5600,5167780.09282127,
5610,5146922.16162758,
5620,5125527.02557719,
5630,5103597.26457416,
5640,5081135.52753768,
5650,5058144.5325219,
5660,5034627.06685133,
5670,5010585.98727294,
5680,4986024.22012659,
5690,4960944.76153508,
5700,4935350.67761577,
5710,4909245.10471515,
5720,4882631.24966878,
5730,4855512.39008795,
5740,4827891.87467596,
5750,4799773.12357586,
5760,4771159.6287524,
5770,4742054.95441091,
5780,4712462.73745604,
5790,4682386.68799342,
5800,4651830.58987793,
5810,4620798.3013119,
5820,4589293.7554976,
5830,4557320.9613481,
5840,4524884.00426122,
5850,4491987.04696167,
5860,4458634.33041686,
5870,4424830.17483214,
5880,4390578.98073231,
5890,4355885.23013586,
5900,4320753.48783006,
5910,4285188.41854756,
5920,4249194.72574119,
5930,4212777.24660732,
5940,4175940.89207522,
5950,4138690.66404393,
5960,4101031.65746313,
5970,4062969.06259064,
5980,4024508.16744212,
5990,3985654.36044944,
6000,3946413.13334607,
6010,3906790.08429975,
6020,3866790.92131438,
6030,3826421.46592539,
6040,3785687.65721543,
6050,3744595.55617972,
6060,3703151.35047364,
6070,3661361.35957817,
6080,3619232.04042311,
6090,3576769.99351152,
6100,3533981.9695943,
6110,3490874.87694828,
6120,3447455.78931784,
6130,3403731.95458622,
6140,3359710.80425035,
6150,3315399.96378129,
6160,3270807.26396185,
6170,3225940.75330374,
6180,3180808.71165822,
6190,3135419.66514806,
6200,3089782.40256404,
6210,3043905.99338601,
6220,2997799.80760882,
6230,2951473.5375752,
6240,2904937.22204318,
6250,2858201.27274415,
6260,2811276.50372054,
6270,2764174.16376876,
6280,2716905.97235559,
6290,2669484.15942412,
6300,2621921.5095599,
6310,2574231.41105037,
6320,2526427.91044144,
6330,2478525.77327558,
6340,2430540.55178774,
6350,2382488.66043906,
6360,2334387.4602865,
6370,2286255.35331986,
6380,2238111.88804732,
6390,2189977.87777975,
6400,2141875.5332511,
6410,2093828.61142073,
6420,2045862.58253048,
6430,1998004.81773592,
6440,1950284.79989166,
6450,1902734.36033964,
6460,1855387.94481626,
6470,1808282.91184073,
6480,1761459.86714893,
6490,1714963.03785457,
6500,1668840.6899999,
6510,1623145.59292179,
6520,1577935.53330114,
6530,1533273.88073638,
6540,1489230.20499136,
6550,1445880.94246018,
6560,1403310.1055437,
6570,1361610.02315139,
6580,1320882.09297106,
6590,1281237.51600112,
6600,1242797.97066418,
6610,1205696.16733771,
6620,1170076.20444266,
6630,1136093.62511805,
6640,1103915.05089451,
6650,1073717.2491765,
6660,1045685.48029649,
6670,1020010.97508213,
6680,996887.424458251,
6690,976506.427507526,
6700,959051.949048166,
6710,944694.291850224,
6720,933582.07963861,
6730,925837.384612743,
6740,921548.508736394,
6750,920765.617529801,
6760,923497.972994478,
6770,929713.41338512,
6780,939340.147046532,
6790,952270.630717615,
6800,968367.433198327,
6810,987468.209742527,
6820,1009394.77317756,
6830,1033958.18578392,
6840,1060965.06401001,
6850,1090222.58554771,
6860,1121542.46228982,
6870,1154743.89113643,
6880,1189655.57690962,
6890,1226116.96651997,
6900,1263978.84884426,
6910,1303103.46989173,
6920,1343364.29622881,
6930,1384645.53781209,
6940,1426841.51872097,
6950,1469855.96335719,
6960,1513601.2477183,
6970,1557997.65072281,
6980,1602972.62911696,
6990,1648460.13083442,
7000,1694399.95532757,
7010,1740737.16486669,
7020,1787421.54768709,
7030,1834407.13180093,
7040,1881651.74699485,
7050,1929116.63178847,
7060,1976766.08176464,
7070,2024567.13557717,
7080,2072489.29500647,
7090,2120504.27560277,
7100,2168585.7846882,
7110,2216709.32374807,
7120,2264852.01251277,
7130,2312992.43229566,
7140,2361110.48640725,
7150,2409187.27570025,
7160,2457204.98751863,
7170,2505146.79651879,
7180,2552996.7760094,
7190,2600739.81861344,
7200,2648361.56519714,
7210,2695848.34113517,
7220,2743187.09909085,
7230,2790365.36758785,
7240,2837371.2047347,
7250,2884193.15653892,
7260,2930820.21931282,
7270,2977241.80573211,
7280,3023447.71415788,
7290,3069428.10087862,
7300,3115173.45496715,
7310,3160674.57548229,
7320,3205922.55077581,
7330,3250908.73969107,
7340,3295624.75446396,
7350,3340062.44515759,
7360,3384213.88547976,
7370,3428071.35984932,
7380,3471627.35159117,
7390,3514874.53215251,
7400,3557805.75124444,
7410,3600414.02782241,
7420,3642692.54182832,
7430,3684634.62662468,
7440,3726233.7620583,
7450,3767483.56809722,
7460,3808377.79898992,
7470,3848910.33790119,
7480,3889075.19198311,
7490,3928866.48784372,
7500,3968278.46737944,
7510,4007305.48394046,
7520,4045941.99880127,
7530,4084182.57791111,
7540,4122021.88890087,
7550,4159454.69832604,
7560,4196475.86912626,
7570,4233080.35828413,
7580,4269263.21466747,
7590,4305019.57704041,
7600,4340344.67223013,
7610,4375233.81343714,
7620,4409682.39867771,
7630,4443685.90934874,
7640,4477239.90890517,
7650,4510340.04164176,
7660,4542982.03157117,
7670,4575161.68139109,
7680,4606874.87153365,
7690,4638117.55929119,
7700,4668885.77801253,
7710,4699175.6363645,
7720,4728983.31765393,
7730,4758305.07920575,
7740,4787137.2517928,
7750,4815476.23911383,
7760,4843318.51731591,
7770,4870660.6345581,
7780,4897499.21061331,
7790,4923830.93650549,
7800,4949652.57417962,
7810,4974960.95620196,
7820,4999752.98548838,
7830,5024025.63505859,
7840,5047775.94781447,
7850,5071001.03634038,
7860,5093698.0827242,
7870,5115864.33839698,
7880,5137497.12399027,
7890,5158593.82920926,
7900,5179151.91272086,
7910,5199168.90205524,
7920,5218642.39351984,
7930,5237570.0521248,
7940,5255949.61151878,
7950,5273778.87393431,
7960,5291055.71014181,
7970,5307778.05941144,
7980,5323943.92948204,
7990,5339551.39653664,
8000,5354598.60518353,
8010,5369083.76844265,
8020,5383005.16773649,
8030,5396361.15288507,
8040,5409150.14210447,
8050,5421370.62200851,
8060,5433021.14761302,
8070,5444100.34234244,
8080,5454606.89803825,
8090,5464539.57496897,
8100,5473897.20184143,
8110,5482678.67581278,
8120,5490882.96250334,
8130,5498509.09600969,
8140,5505556.17891797,
8150,5512023.38231702,
8160,5517909.94581136,
8170,5523215.17753358,
8180,5527938.45415627,
8190,5532079.22090297,
8200,5535636.99155839,
8210,5538611.34847761,
8220,5541001.942594,
8230,5542808.49342613,
8240,5544030.78908328,
8250,5544668.68626969,
8260,5544722.11028741,
8270,5544191.05503771,
8280,5543075.58302113,
8290,5541375.77231649,
8300,5539091.93011895,
8310,5536224.27022403,
8320,5532773.12950138,
8330,5528738.91339925,
8340,5524122.09593648,
8350,5518923.21969336,
8360,5513142.8958014,
8370,5506781.80393227,
8380,5499840.69228589,
8390,5492320.37757786,
8400,5484221.74502643,
8410,5475545.74833914,
8420,5466293.40969939,
8430,5456465.81975299,
8440,5446064.13759522,
8450,5435089.59075832,
8460,5423543.47519992,
8470,5411427.15529258,
8480,5398742.0638149,
8490,5385489.70194432,
8500,5371671.63925223,
8510,5357289.51370159,
8520,5342345.03164764,
8530,5326839.96784202,
8540,5310776.16544087,
8550,5294155.5360175,
8560,5276980.05957997,
8570,5259251.78459449,
8580,5240972.82801499,
8590,5222145.3753197,
8600,5202771.68055551,
8610,5182854.06639083,
8620,5162394.92417771,
8630,5141396.71402433,
8640,5119861.96487866,
8650,5097793.2746243,
8660,5075193.31018987,
8670,5052064.80767263,
8680,5028410.57247822,
8690,5004233.47947731,
8700,4979536.4731811,
8710,4954322.56793668,
8720,4928594.84814459,
8730,4902356.46849978,
8740,4875610.65425821,
8750,4848360.70153121,
8760,4820609.97760956,
8770,4792361.92131994,
8780,4763620.04341629,
8790,4734387.92700873,
8800,4704669.22803319,
8810,4674467.67576486,
8820,4643787.07337915,
8830,4612631.29856361,
8840,4581004.30418524,
8850,4548910.11901729,
8860,4516352.8485305,
8870,4483336.67575389,
8880,4449865.8622107,
8890,4415944.74893549,
8900,4381577.75757907,
8910,4346769.40647388,
8920,4311524.252967,
8930,4275846.9825201,
8940,4239742.35231679,
8950,4203215.20727164,
8960,4166270.48183602,
8970,4128913.20195728,
8980,4091148.48720421,
8990,4052981.55307318,
9000,4014417.71349053,
9010,3975462.38352824,
9020,3936121.08235193,
9030,3896399.43642129,
9040,3856303.18296613,
9050,3815838.17376259,
9060,3775010.379237,
9070,3733825.89292759,
9080,3692290.93633746,
9090,3650411.86421528,
9100,3608195.17030488,
9110,3565647.49360812,
9120,3522775.6252114,
9130,3479586.51573073,
9140,3436087.28343689,
9150,3392285.22312876,
9160,3348187.81583066,
9170,3303802.73939836,
9180,3259137.8801278,
9190,3214201.34547173,
9200,3169001.47798203,
9210,3123546.8706089,
9220,3077846.38350462,
9230,3031909.16249697,
9240,2985744.65941778,
9250,2939362.65449529,
9260,2892773.28104494,
9270,2845987.05272266,
9280,2799014.89363907,
9290,2751868.17167047,
9300,2704558.73534701,
9310,2657098.95474742,
9320,2609501.76688673,
9330,2561780.72614725,
9340,2513950.06037709,
9350,2466024.73336323,
9360,2418020.51448114,
9370,2369954.0564305,
9380,2321842.98208832,
9390,2273705.98164805,
9400,2225562.92136843,
9410,2177434.96542899,
9420,2129344.71258184,
9430,2081316.34950302,
9440,2033375.82297905,
9450,1985551.03331418,
9460,1937872.05160855,
9470,1890371.36382616,
9480,1843084.14483576,
9490,1796048.56584514,
9500,1749306.13883392,
9510,1702902.1016772,
9520,1656885.84758552,
9530,1611311.40217767,
9540,1566237.95083858,
9550,1521730.41783541,
9560,1477860.09676299,
9570,1434705.32899169,
9580,1392352.22255914,
9590,1350895.39796662,
9600,1310438.73914534,
9610,1271096.11696009,
9620,1232992.03859636,
9630,1196262.15882472,
9640,1161053.56869842,
9650,1127524.75475577,
9660,1095845.09955292,
9670,1066193.77635836,
9680,1038757.88320545,
9690,1013729.67237992,
9700,991302.770163572,
9710,971667.356628724,
9720,955004.390282668,
9730,941479.430234357,
9740,931234.559125651,
9750,924383.665869786,
9760,921005.492498548,
9770,921139.721876174,
9780,924784.773179865,
9790,931897.890709236,
9800,942397.51454222,
9810,956167.632049793,
9820,973063.961765099,
9830,992919.080052897,
9840,1015551.47989158,
9850,1040770.52721485,
9860,1068382.54333524,
9870,1098195.54745144,
9880,1130022.95796322,
9890,1163686.28989369,
9900,1199016.95772523,
9910,1235857.32925615,
9920,1274061.18524043,
9930,1313493.7308855,
9940,1354031.28678029,
9950,1395560.76444439,
9960,1437979.00929932,
9970,1481192.07363469,
9980,1525114.46504198,
9990,1569668.40201515,
10000,1614783.09774218,
10010,1660394.08509956,
10020,1706442.59003246,
10030,1752874.95638399,
10040,1799642.12242712,
10050,1846699.1475146,
10060,1894004.78612765,
10070,1941521.10597273,
10080,1989213.14648913,
10090,2037048.6140763,
10100,2084997.6104476,
10110,2133032.39070636,
10120,2181127.1479805,
10130,2229257.82171739,
10140,2277401.92700902,
10150,2325538.40258168,
10160,2373647.47533235,
10170,2421710.53952621,
10180,2469710.04898018,
10190,2517629.42074994,
10200,2565452.94900912,
10210,2613165.72796251,
10220,2660753.58277248,
10230,2708203.00759734,
10240,2755501.10994737,
10250,2802635.56065799,
10260,2849594.54886214,
10270,2896366.74141645,
10280,2942941.24629944,
10290,2989307.57955629,
10300,3035455.63541349,
10310,3081375.65923034,
10320,3127058.22299183,
10330,3172494.2030812,
10340,3217674.76009933,
10350,3262591.32052455,
10360,3307235.56002903,
10370,3351599.38828749,
10380,3395674.93513277,
10390,3439454.53792731,
10400,3482930.73003417,
10410,3526096.23028352,
10420,3568943.93334063,
10430,3611466.90089213,
10440,3653658.35357484,
10450,3695511.66357983,
10460,3737020.34787069,
10470,3778178.0619613,
10480,3818978.59420361,
10490,3859415.86054058,
10500,3899483.89968443,
10510,3939176.86868324,
10520,3978489.03884293,
10530,4017414.79197486,
10540,4055948.61694163,
10550,4094085.10647649,
10560,4131818.95425379,
10570,4169144.9521901,
10580,4206057.98795725,
10590,4242553.04269061,
10600,4278625.18887653,
10610,4314269.58840533,
10620,4349481.4907766,
10630,4384256.23144482,
10640,4418589.23029486,
10650,4452475.99023687,
10660,4485912.09591184,
10670,4518893.21249913,
10680,4551415.08461841,
10690,4583473.53531898,
10700,4615064.46514954,
10710,4646183.85130292,
10720,4676827.74682986,
10730,4706992.27991673,
10740,4736673.65322253,
10750,4765868.14327095,
10760,4794572.09989298,
10770,4822781.94571691,
10780,4850494.17570175,
10790,4877705.35671116,
10800,4904412.12712478,
10810,4930611.19648421,
10820,4956299.34517111,
10830,4981473.42411501,
10840,5006130.35452854,
10850,5030267.12766819,
10860,5053880.80461842,
10870,5076968.51609773,
10880,5099527.46228448,
10890,5121554.91266147,
10900,5143048.20587736,
10910,5164004.74962395,
10920,5184422.02052784,
10930,5204297.56405529,
10940,5223628.99442938,
10950,5242413.99455814,
10960,5260650.31597302,
10970,5278335.77877657,
10980,5295468.2715985,
10990,5312045.75155958,
11000,5328066.24424226,
11010,5343527.84366768,
11020,5358428.71227826,
11030,5372767.08092527,
11040,5386541.24886083,
11050,5399749.5837339,
11060,5412390.52158967,
11070,5424462.5668719,
11080,5435964.29242796,
11090,5446894.33951574,
11100,5457251.41781276,
11110,5467034.30542635,
11120,5476241.84890519,
11130,5484872.96325165,
11140,5492926.63193458,
11150,5500401.9069026,
11160,5507297.90859731,
11170,5513613.82596644,
11180,5519348.91647668,
11190,5524502.50612596,
11200,5529073.98945513,
11210,5533062.82955877,
11220,5536468.55809514,
11230,5539290.77529501,
11240,5541529.14996938,
11250,5543183.41951602,
11260,5544253.38992463,
11270,5544738.93578076,
11280,5544640.00026827,
11290,5543956.54002203,
11300,5542688.74718358,
11310,5540836.71411506,
11320,5538400.65838998,
11330,5535380.86617149,
11340,5531777.69220646,
11350,5527591.5598184,
11360,5522822.9608991,
11370,5517472.45589926,
11380,5511540.67381801,
11390,5505028.31219157,
11400,5497936.13708122,
11410,5490264.98306056,
11420,5482015.75320235,
11430,5473189.41906519,
11440,5463787.02067996,
11450,5453809.66653661,
11460,5443258.53357116,
11470,5432134.8671535,
11480,5420439.98107608,
11490,5408175.2575438,
11500,5395342.1471655,
11510,5381942.16894742,
11520,5367976.91028881,
11530,5353448.02698038,
11540,5338357.24320585,
11550,5322706.35154704,
11560,5306497.21299314,
11570,5289731.75695453,
11580,5272411.98128194,
11590,5254539.95229126,
11600,5236117.80479496,
11610,5217147.74214061,
11620,5197632.03625736,
11630,5177573.02771113,
11640,5156973.12576935,
11650,5135834.80847625,
11660,5114160.62273965,
11670,5091953.18443017,
11680,5069215.17849418,
11690,5045949.3590816,
11700,5022158.54968983,
11710,4997845.64332518,
11720,4973013.60268341,
11730,4947665.46035074,
11740,4921804.31902725,
11750,4895433.35177441,
11760,4868555.80228867,
11770,4841174.98520334,
11780,4813294.28642091,
